orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Radio Sound Inc,Electronics Mfg/Eqp,,5000001,25000000,0,Y,,
"",Commonwealth Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Barnacle Water Co,Misc Energy,,100001,250000,0,Y,,
"",Bank One/JPMorgan,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,50001,100000,0,Y,Y,
D000059629,SY Bancorp,Unknown,,50001,100000,0,Y,,
D000042525,Royal Dutch Petroleum,Oil & Gas,,50001,100000,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
D000000652,Humana Inc,Health Services,,50001,100000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,Y
"",EMC Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,50001,100000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,50001,100000,0,Y,Y,
D000000091,BP,Oil & Gas,,50001,100000,0,Y,Y,Y
D000021868,BB&T Corp,Commercial Banks,,50001,100000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,16002,65000,0,Y,Y,
D000000123,American International Group,Insurance,,16002,65000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,15001,50000,0,Y,Y,Y
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",SLB,Unknown,,15001,50000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,15001,50000,0,Y,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000000737,National City Corp,Commercial Banks,,15001,50000,0,Y,Y,Y
D000036033,MPS Group,Business Services,,15001,50000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,15001,50000,0,Y,,
"",Merrill Lynch/UBS,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Medicis Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
D000044988,Magna Entertainment,Casinos/Gambling,,15001,50000,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,15001,50000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",JDS Uniphase,Telecom Svcs,,15001,50000,0,Y,,
D000000418,International Game Technology,Casinos/Gambling,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,15001,50000,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,Y
"",Clear Channel Communications,TV/Movies/Music,,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Cedar Fair,Recreation,,15001,50000,0,Y,,
D000047781,Biomet Inc,Pharm/Health Prod,,15001,50000,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000045867,Aegon NV,Insurance,,15001,50000,0,Y,Y,Y
"",Weingarten Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1001,15000,0,Y,Y,Y
"",Tyco International,Pharm/Health Prod,,1001,15000,0,Y,,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Keller Manufacturing,Unknown,,1001,15000,0,Y,,
D000033813,Freescale Semiconductor,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000025815,First Data Corp,Finance/Credit,,1001,15000,0,Y,Y,
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Andrew Corp,Telecom Svcs,,1001,15000,0,Y,,
D000021773,Travelers Companies,Insurance,,1,1000,0,Y,Y,
"",Neenah Paper,Forest Products,,1,1000,0,Y,,
